0,158,52850.0
0,159,32931.1
0,160,58682.8
0,161,72889.2
0,162,65830.1
0,163,52720.0
0,164,53201.0
0,165,49625.0
0,166,82362.8
0,167,86708.3
0,168,78094.7
0,169,54481.8
0,170,60685.0
0,171,65453.5
0,172,75358.9
0,173,53445.8
0,174,23197.1
0,175,69375.8
0,176,58385.3
0,177,70370.6
0,178,36395.0
0,179,59627.5
0,180,69474.8
0,181,60332.8
0,182,101991.6
0,183,55405.3
0,184,56508.6
0,185,60183.9
0,186,61455.0
0,187,84834.2
0,188,71252.2
0,189,55847.2
0,190,79266.8
0,191,36372.2
0,192,50360.8
0,193,50276.0
0,194,77016.0
0,195,63310.7
0,196,74432.9
0,197,51654.9
0,198,59227.2
0,199,57576.1
1,2,22063.4
1,3,16885.0
1,4,13227.4
1,5,30101.1
1,6,28079.3
1,7,26244.0
1,8,13125.6
1,9,14911.0
1,10,32832.3
1,11,17414.3
1,12,19836.3
1,13,20026.5
1,14,11049.3
1,15,33624.7
1,16,26890.7
1,17,33474.2
1,18,20241.7
1,19,18481.3
1,20,18340.0
1,21,28462.1
1,22,26245.5
1,23,19084.6
1,24,19806.9
1,25,14415.3
1,26,8720.0
1,27,8161.8
1,28,12203.7
1,29,23450.9
1,30,19275.1
1,31,25309.0
1,32,31630.2
1,33,31331.2
1,34,13996.2
1,35,18012.5
1,36,11254.0
1,37,14674.4
1,38,8555.1
1,39,37651.9
1,40,9565.7
1,41,16372.4
1,42,31888.1
1,43,4903.3
1,44,17101.7
1,45,13708.7
1,46,4730.9
1,47,27794.2
1,48,26594.4
1,49,16162.5
1,50,13678.2
1,51,40418.7
1,52,11215.7
1,53,18804.6
1,54,24645.7
1,55,19128.2
1,56,13416.6
1,57,16219.9
1,58,44416.5
1,59,15628.0
1,60,14906.9
1,61,6232.4
1,62,28806.9
1,63,33319.2
1,64,44760.4
1,65,21666.6
1,66,22040.7
1,67,24736.3
1,68,17604.4
1,69,29215.6
1,70,27647.3
1,71,13371.6
1,72,10735.4
1,73,11862.4
1,74,15859.6
1,75,12746.9
1,76,21277.1
1,77,31329.9
1,78,31312.1
1,79,18775.1
1,80,30121.5
1,81,28880.1
1,82,7461.5
1,83,13910.3
1,84,19649.8
1,85,32994.5
1,86,8630.0
1,87,14625.8
1,88,50042.8
1,89,30840.5
1,90,17150.2
1,91,30765.9
1,92,27868.8
1,93,18949.4
1,94,4242.7
1,95,19575.7
1,96,33763.2
1,97,48693.0
1,98,25961.3
1,99,31393.5
1,100,25564.1
1,101,13162.0
1,102,41048.4
1,103,32561.1
1,104,10936.9
1,105,28452.6
1,106,12040.0
1,107,5563.1
1,108,40200.6
1,109,13890.1
1,110,21643.7
1,111,34088.8
1,112,25370.6
1,113,6332.6
1,114,31671.1
1,115,13950.1
1,116,29716.9
1,117,22220.4
1,118,7188.1
1,119,31488.1
1,120,18507.3
1,121,25096.9
1,122,12223.0
1,123,27907.2
1,124,33285.3
1,125,18158.3
1,126,52638.0
1,127,17352.8
1,128,14009.9
1,129,30902.7
1,130,8378.8
1,131,19591.0
1,132,40700.2
1,133,12053.0
1,134,33678.7
1,135,30489.7
1,136,32365.6
1,137,40096.5
1,138,46270.1
1,139,31223.7
1,140,25810.4
1,141,13565.9
1,142,14336.1
1,143,45695.5
1,144,26575.7
1,145,31634.0
1,146,29951.3
1,147,30082.7
1,148,29356.4
1,149,9314.3
1,150,26078.8
1,151,39452.3
1,152,27698.6
1,153,16501.8
1,154,40081.8
1,155,13215.0
1,156,32255.2
1,157,31412.1
1,158,18811.6
1,159,31818.4
1,160,6471.3
1,161,6314.8
1,162,22487.6
1,163,20058.9
1,164,17102.8
1,165,22040.3
1,166,13057.6
1,167,27500.7
1,168,8789.4
1,169,26897.1
1,170,33100.4
1,171,11371.1
1,172,6053.6
1,173,17169.6
1,174,54253.1
1,175,13828.3
1,176,12026.8
1,177,32895.9
1,178,32979.6
1,179,7253.1
1,180,18141.9
1,181,8006.6
1,182,32686.3
1,183,27820.6
1,184,8155.5
1,185,32599.2
1,186,19133.3
1,187,25626.6
1,188,32413.9
1,189,28290.0
1,190,28985.6
1,191,32956.8
1,192,22776.1
1,193,16559.3
1,194,11996.4
1,195,10484.9
1,196,29796.0
1,197,24070.2
1,198,31642.5
1,199,29991.4
2,3,29099.5
2,4,13286.2
2,5,8627.0
2,6,6605.3
2,7,6551.5
2,8,10725.9
2,9,7312.9
2,10,19517.0
2,11,5350.2
2,12,23784.5
2,13,2347.5
2,14,15424.0
2,15,56556.5
2,16,19091.7
2,17,56406.0
2,18,2848.1
2,19,2496.3
2,20,3778.9
2,21,26883.7
2,22,6552.9
2,23,37684.5
2,24,25658.3
2,25,11339.2
2,26,20832.3
2,27,22438.2
2,28,11110.3
2,29,3903.0
2,30,23223.3
2,31,45746.8
2,32,18315.0
2,33,9857.2
2,34,26210.6
2,35,38987.4
2,36,28352.0
2,37,20525.8
2,38,31486.9
2,39,24336.7
2,40,13649.3
2,41,13013.3
2,42,18572.9
2,43,19592.6
2,44,35701.6
2,45,9134.1
2,46,28925.1
2,47,6320.2
2,48,49526.2
2,49,24537.3
2,50,9506.9
2,51,44596.3
2,52,34147.5
2,53,3676.7
2,54,28593.9
2,55,4634.1
2,56,33570.0
2,57,31383.5
2,58,31101.2
2,59,10569.0
2,60,26988.8
2,61,25247.2
2,62,21007.8
2,63,20004.0
2,64,31445.2
2,65,25614.8
2,66,3768.0
2,67,16937.3
2,68,28031.5
2,69,23197.4
2,70,7954.8
2,71,34849.8
2,72,15187.9
2,73,22683.3
2,74,13467.2
2,75,12805.7
2,76,42792.0
2,77,11637.4
2,78,9838.1
2,79,3794.9
2,80,9512.2
2,81,7719.6
2,82,27505.2
2,83,32634.2
2,84,1940.7
2,85,19679.3
2,86,28065.5
2,87,9790.0
2,88,36727.5
2,89,11147.9
2,90,23001.5
2,91,9291.9
2,92,6394.7
2,93,37468.3
2,94,20066.6
2,95,4568.9
2,96,19798.0
2,97,35377.8
2,98,44480.3
2,99,9919.4
2,100,5871.6
2,101,13220.7
2,102,63980.2
2,103,22340.7
2,104,15311.7
2,105,6978.6
2,106,31775.0
2,107,24881.1
2,108,63132.4
2,109,10180.2
2,110,40243.6
2,111,20773.6
2,112,22088.1
2,113,19455.0
2,114,35852.9
2,115,33385.7
2,116,10024.3
2,117,26168.6
2,118,19508.9
2,119,5100.7
2,120,7081.2
2,121,5404.3
2,122,23872.0
2,123,6433.2
2,124,56217.1
2,125,3930.2
2,126,39322.8
2,127,37852.3
2,128,27148.8
2,129,9428.7
2,130,18814.8
2,131,23539.2
2,132,27385.0
2,133,25665.3
2,134,19713.5
2,135,9015.6
2,136,55297.4
2,137,26781.3
2,138,32954.9
2,139,21012.4
2,140,23064.1
2,141,11238.8
2,142,34489.5
2,143,32380.3
2,144,45094.6
2,145,11941.5
2,146,10258.8
2,147,10390.1
2,148,7882.3
2,149,28749.8
2,150,18279.8
2,151,26137.1
2,152,50630.4
2,153,31278.1
2,154,26766.6
2,155,25626.4
2,156,18939.9
2,157,9938.1
2,158,3929.5
2,159,18503.2
2,160,17994.1
2,161,27837.1
2,162,41087.4
2,163,3799.5
2,164,4840.5
2,165,747.0
2,166,35989.4
2,167,46019.6
2,168,31721.2
2,169,7204.6
2,170,11626.3
2,171,22191.9
2,172,28985.5
2,173,5105.5
2,174,40937.9
2,175,28687.1
2,176,12304.9
2,177,21311.9
2,178,19664.4
2,179,18938.8
2,180,28786.1
2,181,19644.1
2,182,55618.1
2,183,8128.0
2,184,15819.9
2,185,11125.1
2,186,28627.9
2,187,44145.5
2,188,22193.5
2,189,7129.5
2,190,38578.1
2,191,19641.6
2,192,1287.8
2,193,9587.3
2,194,31963.9
2,195,22622.0
2,196,28212.2
2,197,2637.3
2,198,10168.4
2,199,10298.9
3,4,19335.9
3,5,35590.8
3,6,33569.1
3,7,31733.7
3,8,18615.3
3,9,16545.2
3,10,38322.0
3,11,20944.0
3,12,7025.0
3,13,23556.2
3,14,15174.4
3,15,33607.2
3,16,32380.5
3,17,33456.7
3,18,23771.4
3,19,22085.2
3,20,21943.8
3,21,14678.1
3,22,31735.2
3,23,32528.5
3,24,31843.4
3,25,13959.9
3,26,12336.7
3,27,9988.5
3,28,15144.9
3,29,28940.6
3,30,8334.3
3,31,38752.8
3,32,37119.9
3,33,36820.9
3,34,3236.3
3,35,31456.4
3,36,6679.3
3,37,26710.9
3,38,15220.1
3,39,43141.7
3,40,17220.6
3,41,22233.8
3,42,37377.8
3,43,15501.7
3,44,30545.6
3,45,17169.1
3,46,15902.7
3,47,33283.9
3,48,26576.9
3,49,7240.3
3,50,16682.6
3,51,26010.8
3,52,9260.0
3,53,22334.3
3,54,10861.8
3,55,22657.9
3,56,27503.3
3,57,31259.4
3,58,49906.2
3,59,15172.7
3,60,3458.8
3,61,13172.3
3,62,34296.6
3,63,38808.9
3,64,50250.1
3,65,8855.3
3,66,27530.4
3,67,30226.0
3,68,3196.5
3,69,15431.6
3,70,33137.0
3,71,28411.1
3,72,21237.6
3,73,26121.2
3,74,15404.2
3,75,18855.4
3,76,34721.0
3,77,36819.6
3,78,32548.7
3,79,22304.8
3,80,35611.2
3,81,34369.8
3,82,22501.0
3,83,10961.5
3,84,23179.5
3,85,38484.2
3,86,23669.5
3,87,15484.3
3,88,55532.5
3,89,36330.2
3,90,29186.6
3,91,32301.1
3,92,33358.5
3,93,15795.7
3,94,19009.6
3,95,23105.4
3,96,19979.3
3,97,54182.7
3,98,22807.6
3,99,36883.2
3,100,31053.8
3,101,19270.5
3,102,41030.9
3,103,18777.2
3,104,15062.0
3,105,33942.3
3,106,25483.9
3,107,20602.6
3,108,40183.2
3,109,14613.5
3,110,35087.6
3,111,39578.5
3,112,12559.3
3,113,18531.8
3,114,17263.2
3,115,24904.7
3,116,35206.6
3,117,9409.1
3,118,12273.8
3,119,36977.8
3,120,19304.9
3,121,30586.6
3,122,27098.8
3,123,33396.9
3,124,33267.8
3,125,21688.0
3,126,58127.7
3,127,31439.5
3,128,2541.0
3,129,30680.7
3,130,13244.3
3,131,9053.6
3,132,46189.9
3,133,6583.8
3,134,19894.7
3,135,30471.3
3,136,32348.1
3,137,45586.2
3,138,51759.8
3,139,17439.8
3,140,12999.1
3,141,20459.2
3,142,28422.8
3,143,51185.2
3,144,23421.9
3,145,37123.7
3,146,35441.1
3,147,35572.4
3,148,34846.1
3,149,24353.8
3,150,31568.6
3,151,44942.0
3,152,27681.1
3,153,31541.3
3,154,45571.5
3,155,4478.8
3,156,37744.9
3,157,30818.2
3,158,22341.3
3,159,37308.1
3,160,17915.9
3,161,21354.3
3,162,35931.4
3,163,23588.6
3,164,20632.5
3,165,27530.0
3,166,13040.1
3,167,24347.0
3,168,14811.7
3,169,32386.8
3,170,29712.8
3,171,25719.6
3,172,15283.3
3,173,20699.3
3,174,59742.8
3,175,7014.5
3,176,13510.6
3,177,19111.9
3,178,38469.3
3,179,19452.3
3,180,7445.7
3,181,22289.6
3,182,32668.8
3,183,33310.3
3,184,18642.4
3,185,31151.9
3,186,31854.7
3,187,22472.9
3,188,18630.0
3,189,33779.7
3,190,14577.7
3,191,38446.5
3,192,28265.8
3,193,22049.0
3,194,25440.2
3,195,6460.3
3,196,16012.0
3,197,29559.9
3,198,33077.2
3,199,35481.1
4,5,20782.1
4,6,18760.4
4,7,16925.0
4,8,2999.6
4,9,8392.1
4,10,23513.3
4,11,9459.5
4,12,15442.0
4,13,12071.7
4,14,7081.5
4,15,45614.5
4,16,17571.8
4,17,45464.0
4,18,12287.0
4,19,10555.2
4,20,10413.8
4,21,24067.7
4,22,16926.5
4,23,27702.6
4,24,17085.0
4,25,10020.9
4,26,12489.7
4,27,14095.6
4,28,6467.1
4,29,14131.9
4,30,14880.7
4,31,35764.9
4,32,22311.3
4,33,22012.3
4,34,17868.1
4,35,29005.6
4,36,20009.4
4,37,12561.0
4,38,20207.5
4,39,28333.0
4,40,5306.8
4,41,3689.9
4,42,22569.1
4,43,9658.4
4,44,25719.8
4,45,5753.9
4,46,17057.2
4,47,18475.2
4,48,38584.2
4,49,16194.8
4,50,5723.4
4,51,41785.7
4,52,23205.5
4,53,10849.8
4,54,20251.4
4,55,11173.4
4,56,23588.1
4,57,21143.0
4,58,35097.5
4,59,8200.8
4,60,18646.3
4,61,16904.6
4,62,19487.9
4,63,24000.2
4,64,35441.5
4,65,17272.3
4,66,12721.7
4,67,15417.3
4,68,19688.9
4,69,24821.2
4,70,18328.3
4,71,24609.3
4,72,2989.3
4,73,12653.9
4,74,11465.2
4,75,480.5
4,76,32810.2
4,77,22011.0
4,78,21993.1
4,79,10820.3
4,80,20802.6
4,81,19561.1
4,82,17523.4
4,83,24291.6
4,84,11644.5
4,85,23675.5
4,86,18083.7
4,87,8107.0
4,88,40723.8
4,89,21521.5
4,90,14159.2
4,91,21447.0
4,92,18549.8
4,93,29125.8
4,94,10132.4
4,95,11620.9
4,96,29368.9
4,97,39374.0
4,98,36137.7
4,99,22074.5
4,100,16245.1
4,101,125.3
4,102,53038.3
4,103,28166.8
4,104,6969.1
4,105,19133.7
4,106,21793.1
4,107,14899.2
4,108,52190.5
4,109,7371.3
4,110,30261.7
4,111,24769.9
4,112,20976.2
4,113,9520.8
4,114,33042.3
4,115,23403.8
4,116,20397.9
4,117,17826.0
4,118,11166.4
4,119,22169.1
4,120,10552.5
4,121,15777.9
4,122,13631.5
4,123,18588.2
4,124,45275.1
4,125,10203.6
4,126,43319.0
4,127,27870.5
4,128,18806.2
4,129,21583.8
4,130,10472.2
4,131,15196.6
4,132,31381.3
4,133,17322.7
4,134,29284.3
4,135,21170.7
4,136,44355.4
4,137,30777.5
4,138,36951.1
4,139,26829.3
4,140,21416.0
4,141,3391.1
4,142,24507.6
4,143,36376.5
4,144,36752.0
4,145,22315.0
4,146,20632.4
4,147,20763.7
4,148,20037.4
4,149,18768.0
4,150,16759.9
4,151,30133.3
4,152,39688.4
4,153,21037.6
4,154,30762.8
4,155,17283.9
4,156,22936.2
4,157,22093.1
4,158,10856.9
4,159,22499.4
4,160,8059.8
4,161,17855.3
4,162,31105.6
4,163,12104.2
4,164,9148.0
4,165,12721.3
4,166,25047.4
4,167,37677.1
4,168,20441.8
4,169,17578.1
4,170,23781.4
4,171,12252.3
4,172,17706.1
4,173,9214.9
4,174,44934.1
4,175,20344.6
4,176,9354.0
4,177,28501.5
4,178,23660.6
4,179,7216.0
4,180,20443.6
4,181,7921.3
4,182,44676.1
4,183,18501.6
4,184,5885.7
4,185,23280.2
4,186,18387.4
4,187,35803.0
4,188,28019.6
4,189,18971.0
4,190,30235.5
4,191,23637.8
4,192,13457.1
4,193,7240.3
4,194,21982.1
4,195,14279.4
4,196,25401.6
4,197,14751.2
4,198,22323.5
4,199,20672.4
5,6,3365.1
5,7,9255.2
5,8,18847.3
5,9,17063.7
5,10,27638.5
5,11,15685.8
5,12,25914.2
5,13,12285.7
5,14,23545.4
5,15,64677.9
5,16,26693.5
5,17,61158.8
5,18,12786.2
5,19,12355.5
5,20,13529.7
5,21,20734.8
5,22,8135.7
5,23,45805.9
5,24,33271.1
5,25,19463.4
5,26,28953.7
5,27,30559.6
5,28,19234.5
5,29,12018.0
5,30,31344.7
5,31,53868.2
5,32,26436.4
5,33,2814.9
5,34,29232.3
5,35,47108.8
5,36,36473.4
5,37,28138.6
5,38,39608.3
5,39,32458.1
5,40,21770.8
5,41,21134.7
5,42,26694.3
5,43,27714.0
5,44,43823.0
5,45,17258.3
5,46,37046.5
5,47,4634.2
5,48,57647.6
5,49,25435.9
5,50,17631.1
5,51,38447.4
5,52,42268.9
5,53,14392.2
5,54,23273.0
5,55,15349.6
5,56,41691.4
5,57,38996.3
5,58,39222.6
5,59,18693.1
5,60,30010.5
5,61,33368.6
5,62,28609.6
5,63,28125.4
5,64,39566.6
5,65,24905.0
5,66,11889.4
5,67,24539.1
5,68,30498.5
5,69,17048.5
5,70,8810.8
5,71,42462.6
5,72,23309.3
5,73,30285.1
5,74,21591.4
5,75,20927.1
5,76,50913.4
5,77,8613.6
5,78,1211.0
5,79,14510.4
5,80,3917.9
5,81,8984.3
5,82,35626.6
5,83,40755.6
5,84,11878.9
5,85,27800.7
5,86,36186.9
5,87,17914.2
5,88,44849.0
5,89,5556.4
5,90,30614.3
5,91,2183.6
5,92,3768.4
5,93,45589.8
5,94,28188.0
5,95,14507.1
5,96,13649.1
5,97,43499.2
5,98,52601.7
5,99,2986.5
5,100,8863.0
5,101,21342.1
5,102,57614.3
5,103,16191.8
5,104,23433.1
5,105,5292.7
5,106,39896.4
5,107,32963.2
5,108,59107.1
5,109,18304.4
5,110,48365.0
5,111,28895.0
5,112,20360.7
5,113,27576.4
5,114,29704.0
5,115,41507.1
5,116,4122.2
5,117,24139.7
5,118,27630.3
5,119,7548.8
5,120,16832.0
5,121,8969.4
5,122,31484.8
5,123,3169.7
5,124,64338.5
5,125,14145.1
5,126,47444.2
5,127,45973.7
5,128,30679.4
5,129,2634.6
5,130,26936.2
5,131,26951.4
5,132,35506.4
5,133,33786.7
5,134,13564.6
5,135,2866.7
5,136,63418.8
5,137,34902.7
5,138,41076.3
5,139,14863.5
5,140,21336.7
5,141,19360.2
5,142,42610.9
5,143,40501.7
5,144,53216.0
5,145,8917.7
5,146,4515.4
5,147,7366.4
5,148,3830.6
5,149,36871.2
5,150,25881.6
5,151,34258.5
5,152,58751.8
5,153,38890.9
5,154,34888.0
5,155,29157.1
5,156,27061.3
5,157,2856.0
5,158,13867.6
5,159,26624.6
5,160,26115.5
5,161,35958.5
5,162,49208.8
5,163,13737.7
5,164,15196.4
5,165,10642.6
5,166,44110.8
5,167,53573.8
5,168,39842.7
5,169,8784.2
5,170,5477.4
5,171,29793.7
5,172,37106.9
5,173,15441.2
5,174,49059.3
5,175,36808.5
5,176,20429.0
5,177,15162.9
5,178,27785.8
5,179,27060.2
5,180,26177.0
5,181,27765.5
5,182,63739.5
5,183,8215.2
5,184,23941.3
5,185,4311.3
5,186,36240.7
5,187,52266.9
5,188,16044.5
5,189,9689.7
5,190,32556.2
5,191,27763.0
5,192,9712.9
5,193,17086.2
5,194,40085.3
5,195,30743.4
5,196,22063.3
5,197,10331.1
5,198,1541.4
5,199,3881.6
6,7,7164.3
6,8,17057.0
6,9,15273.4
6,10,25848.2
6,11,13895.5
6,12,25277.2
6,13,10495.4
6,14,21755.1
6,15,62887.6
6,16,24903.2
6,17,60521.8
6,18,10995.9
6,19,10565.2
6,20,11739.4
6,21,20097.7
6,22,6158.8
6,23,44015.6
6,24,31480.8
6,25,17673.1
6,26,27163.4
6,27,28769.3
6,28,17444.1
6,29,10227.7
6,30,29554.4
6,31,52077.9
6,32,24646.1
6,33,5926.7
6,34,28595.3
6,35,45318.5
6,36,34683.1
6,37,26348.3
6,38,37818.0
6,39,30667.8
6,40,19980.5
6,41,19344.4
6,42,24904.0
6,43,25923.7
6,44,42032.7
6,45,15468.0
6,46,35256.2
6,47,2657.3
6,48,55857.3
6,49,24798.9
6,50,15840.8
6,51,37810.4
6,52,40478.6
6,53,12601.9
6,54,22636.0
6,55,13559.3
6,56,39901.1
6,57,37206.0
6,58,37432.3
6,59,16902.8
6,60,29373.5
6,61,31578.3
6,62,26819.3
6,63,26335.1
6,64,37776.3
6,65,24267.9
6,66,10099.1
6,67,22748.8
6,68,29861.5
6,69,16411.5
6,70,6719.9
6,71,40672.3
6,72,21519.0
6,73,28494.8
6,74,19801.1
6,75,19136.8
6,76,49123.1
6,77,7787.8
6,78,4322.9
6,79,12720.1
6,80,7227.8
6,81,7007.4
6,82,33836.3
6,83,38965.3
6,84,10088.6
6,85,26010.4
6,86,34396.6
6,87,16123.9
6,88,43058.7
6,89,8866.3
6,90,28824.0
6,91,3258.6
6,92,2974.8
6,93,43799.5
6,94,26397.7
6,95,12716.8
6,96,13012.1
6,97,41708.9
6,98,50811.4
6,99,6296.5
6,100,7072.7
6,101,19551.8
6,102,56977.2
6,103,15554.7
6,104,21642.8
6,105,3315.7
6,106,38106.1
6,107,31172.9
6,108,58470.0
6,109,16514.1
6,110,46574.7
6,111,27104.7
6,112,19723.6
6,113,25786.1
6,114,29066.9
6,115,39716.8
6,116,7432.2
6,117,23502.6
6,118,25840.0
6,119,5758.5
6,120,15041.7
6,121,6878.5
6,122,29694.5
6,123,3013.2
6,124,62548.2
6,125,12354.8
6,126,45653.9
6,127,44183.4
6,128,30042.4
6,129,3395.4
6,130,25145.9
6,131,26314.4
6,132,33716.1
6,133,31996.4
6,134,12927.6
6,135,2229.7
6,136,61628.5
6,137,33112.4
6,138,39286.0
6,139,14226.5
6,140,20699.6
6,141,17569.9
6,142,40820.6
6,143,38711.4
6,144,51425.7
6,145,8091.9
6,146,6469.1
6,147,6540.6
6,148,4219.5
6,149,35080.9
6,150,24091.3
6,151,32468.2
6,152,56961.5
6,153,37100.6
6,154,33097.7
6,155,28520.1
6,156,25271.0
6,157,3435.8
6,158,12077.3
6,159,24834.3
6,160,24325.2
6,161,34168.2
6,162,47418.5
6,163,11947.4
6,164,13406.1
6,165,8852.3
6,166,42320.5
6,167,52936.7
6,168,38052.3
6,169,6807.3
6,170,4840.4
6,171,28003.4
6,172,35316.6
6,173,13650.9
6,174,47269.0
6,175,35018.3
6,176,18638.7
6,177,14525.9
6,178,25995.5
6,179,25269.9
6,180,25539.9
6,181,25975.2
6,182,61949.2
6,183,6238.3
6,184,22151.0
6,185,3769.5
6,186,34450.4
6,187,50476.6
6,188,15407.5
6,189,7712.8
6,190,31919.2
6,191,25972.7
6,192,7922.6
6,193,15295.9
6,194,38295.0
6,195,28953.1
6,196,21426.3
6,197,8540.8
6,198,4851.4
6,199,7191.5
7,8,13581.5
7,9,12649.1
7,10,22372.7
7,11,11271.2
7,12,26640.2
7,13,7408.0
7,14,18279.7
7,15,59412.2
7,16,21947.4
7,17,59261.7
7,18,7908.6
7,19,7940.9
7,20,9115.1
7,21,25877.9
7,22,1006.0
7,23,40540.1
7,24,28514.0
7,25,15048.8
7,26,23688.0
7,27,25293.9
7,28,14819.8
7,29,4068.8
7,30,26078.9
7,31,48602.4
7,32,21170.7
7,33,7673.2
7,34,29066.3
7,35,41843.1
7,36,31207.6
7,37,23381.5
7,38,34342.6
7,39,27192.4
7,40,16505.0
7,41,15868.9
7,42,21428.5
7,43,22448.3
7,44,38557.3
7,45,12843.7
7,46,31780.7
7,47,4934.6
7,48,52381.9
7,49,27393.0
7,50,13216.4
7,51,43590.5
7,52,37003.2
7,53,8737.3
7,54,31449.6
7,55,9694.6
7,56,36425.6
7,57,34239.2
7,58,33956.9
7,59,14278.5
7,60,29844.5
7,61,28102.9
7,62,23863.5
7,63,22859.6
7,64,34300.9
7,65,28470.5
7,66,4466.2
7,67,19792.9
7,68,30887.2
7,69,22191.6
7,70,2407.8
7,71,37705.5
7,72,18043.6
7,73,25538.9
7,74,17176.8
7,75,15661.4
7,76,45647.7
7,77,6090.4
7,78,8927.4
7,79,8855.5
7,80,4882.0
7,81,1978.0
7,82,30360.9
7,83,35489.9
7,84,7001.3
7,85,22534.9
7,86,30921.2
7,87,13499.5
7,88,39583.2
7,89,5600.9
7,90,25857.2
7,91,8286.1
7,92,4732.4
7,93,40324.0
7,94,22922.2
7,95,9629.5
7,96,18792.2
7,97,38233.4
7,98,47335.9
7,99,7735.5
7,100,1106.1
7,101,16076.4
7,102,66835.9
7,103,21334.9
7,104,18167.4
7,105,3406.5
7,106,34630.6
7,107,27736.7
7,108,65988.1
7,109,13889.8
7,110,43099.2
7,111,23629.3
7,112,25503.7
7,113,22310.7
7,114,34847.1
7,115,36241.3
7,116,4477.3
7,117,29024.3
7,118,22364.6
7,119,3780.8
7,120,12417.4
7,121,713.0
7,122,26727.6
7,123,5512.2
7,124,59072.8
7,125,9730.5
7,126,42178.5
7,127,40708.0
7,128,30004.5
7,129,8422.9
7,130,21670.5
7,131,26394.9
7,132,30240.7
7,133,28521.0
7,134,18707.7
7,135,8009.8
7,136,58153.1
7,137,29636.9
7,138,35810.5
7,139,20006.6
7,140,26479.8
7,141,14094.4
7,142,37345.1
7,143,35236.0
7,144,47950.3
7,145,6394.5
7,146,4711.8
7,147,4843.2
7,148,4366.0
7,149,31605.5
7,150,21135.5
7,151,28992.8
7,152,53486.1
7,153,34133.8
7,154,29622.3
7,155,28482.1
7,156,21795.6
7,157,8932.2
7,158,8990.0
7,159,21358.9
7,160,20849.7
7,161,30692.8
7,162,43943.1
7,163,8860.1
7,164,9901.1
7,165,5765.0
7,166,38845.1
7,167,48875.3
7,168,34576.9
7,169,1638.6
7,170,10620.5
7,171,25047.6
7,172,31841.1
7,173,11026.6
7,174,43793.6
7,175,31542.8
7,176,16014.4
7,177,20306.0
7,178,22520.0
7,179,21794.4
7,180,31641.8
7,181,22499.8
7,182,58473.8
7,183,2581.0
7,184,18675.6
7,185,9391.2
7,186,31483.6
7,187,47001.2
7,188,21187.6
7,189,1893.6
7,190,37699.3
7,191,22497.2
