0,349,11557.3
0,350,14904.0
0,351,4219.0
0,352,26078.6
0,353,45772.9
0,354,18138.0
0,355,32506.2
0,356,19001.6
0,357,11739.6
0,358,39388.8
0,359,32414.4
0,360,15074.1
0,361,25644.0
0,362,14376.5
0,363,25192.1
0,364,17368.2
0,365,21072.1
0,366,39763.2
0,367,13577.1
0,368,24356.7
0,369,46524.0
0,370,15215.7
0,371,13109.0
0,372,15049.1
0,373,40791.5
0,374,12827.3
0,375,22510.8
0,376,26455.3
0,377,27110.7
0,378,16925.4
0,379,18108.2
0,380,13813.8
0,381,24269.5
0,382,57318.3
0,383,36059.4
0,384,22915.5
0,385,17439.6
0,386,8217.3
0,387,31786.6
0,388,12541.0
0,389,21580.5
0,390,10407.1
0,391,26303.6
0,392,5839.9
0,393,7769.4
0,394,12774.7
0,395,38231.4
0,396,16509.2
0,397,16322.1
0,398,42010.2
0,399,17499.2
1,2,20125.2
1,3,33412.7
1,4,5781.0
1,5,16434.4
1,6,26487.9
1,7,23784.4
1,8,43121.3
1,9,31697.8
1,10,33746.0
1,11,27302.5
1,12,34042.8
1,13,9729.6
1,14,28198.5
1,15,7295.2
1,16,8511.1
1,17,42182.1
1,18,31768.2
1,19,21951.0
1,20,22732.7
1,21,28016.7
1,22,22526.2
1,23,60522.8
1,24,24830.6
1,25,24149.1
1,26,9564.1
1,27,30620.3
1,28,19521.7
1,29,23348.3
1,30,12924.7
1,31,24700.0
1,32,28654.7
1,33,29451.1
1,34,16505.8
1,35,35571.1
1,36,16917.6
1,37,16000.2
1,38,21565.8
1,39,30059.5
1,40,32781.1
1,41,16219.4
1,42,36369.9
1,43,30825.6
1,44,25403.5
1,45,15780.6
1,46,18413.1
1,47,12674.7
1,48,26813.5
1,49,4023.3
1,50,16477.2
1,51,11974.5
1,52,18124.0
1,53,21774.8
1,54,10146.3
1,55,20414.6
1,56,9392.1
1,57,19652.6
1,58,15322.9
1,59,22196.0
1,60,34165.0
1,61,33789.0
1,62,11443.5
1,63,14774.8
1,64,18408.0
1,65,3263.1
1,66,4862.0
1,67,18517.4
1,68,22707.8
1,69,21102.0
1,70,25319.1
1,71,28579.3
1,72,21987.6
1,73,18621.7
1,74,19775.1
1,75,16490.4
1,76,19925.5
1,77,40853.5
1,78,17023.4
1,79,5481.5
1,80,16743.5
1,81,27180.6
1,82,3939.9
1,83,18385.2
1,84,12119.8
1,85,15786.1
1,86,27833.3
1,87,24773.6
1,88,48736.4
1,89,19185.4
1,90,23069.0
1,91,16585.0
1,92,5711.6
1,93,20499.8
1,94,27484.4
1,95,12140.1
1,96,30912.7
1,97,20306.3
1,98,36113.6
1,99,35802.1
1,100,29339.0
1,101,35332.4
1,102,16703.9
1,103,9855.1
1,104,16894.6
1,105,21668.8
1,106,40596.7
1,107,43343.1
1,108,32549.0
1,109,17445.9
1,110,45972.4
1,111,16073.6
1,112,14681.2
1,113,16362.0
1,114,17931.7
1,115,16787.2
1,116,31170.3
1,117,13312.3
1,118,16159.0
1,119,16068.6
1,120,16132.2
1,121,21029.6
1,122,18309.6
1,123,10092.8
1,124,43538.9
1,125,16432.2
1,126,15471.4
1,127,22462.3
1,128,29498.9
1,129,21287.1
1,130,14135.7
1,131,8033.8
1,132,17848.7
1,133,32918.2
1,134,22043.7
1,135,16569.0
1,136,19736.6
1,137,21390.2
1,138,36195.6
1,139,2141.1
1,140,28548.3
1,141,11345.0
1,142,23139.9
1,143,10667.3
1,144,21195.6
1,145,21616.0
1,146,20296.2
1,147,14588.7
1,148,16193.2
1,149,33994.4
1,150,19036.9
1,151,36494.7
1,152,23247.0
1,153,28804.2
1,154,20565.9
1,155,13659.8
1,156,41096.4
1,157,16045.0
1,158,21365.7
1,159,24224.3
1,160,19189.8
1,161,30178.0
1,162,25572.1
1,163,19568.9
1,164,33173.4
1,165,19763.4
1,166,19388.7
1,167,13345.3
1,168,18813.0
1,169,27988.3
1,170,32933.7
1,171,20103.6
1,172,19186.5
1,173,25613.7
1,174,9918.1
1,175,36814.1
1,176,19446.7
1,177,35938.6
1,178,4122.3
1,179,19660.9
1,180,13038.9
1,181,13638.2
1,182,36710.2
1,183,40731.0
1,184,23610.7
1,185,18767.5
1,186,18067.9
1,187,9901.1
1,188,14691.0
1,189,23727.9
1,190,12422.2
1,191,21873.5
1,192,3950.4
1,193,20872.2
1,194,20551.6
1,195,15275.2
1,196,27930.8
1,197,18141.3
1,198,10437.9
1,199,11269.4
1,200,18210.4
1,201,26331.3
1,202,19937.7
1,203,21714.7
1,204,29137.7
1,205,11286.2
1,206,24354.8
1,207,35014.0
1,208,40796.7
1,209,23479.3
1,210,2308.6
1,211,17797.7
1,212,15203.8
1,213,4167.2
1,214,15549.8
1,215,23943.5
1,216,26547.8
1,217,30094.3
1,218,16327.9
1,219,15540.0
1,220,17775.9
1,221,15969.9
1,222,3906.4
1,223,20356.1
1,224,13728.0
1,225,9518.9
1,226,32237.0
1,227,33426.4
1,228,18535.5
1,229,23405.2
1,230,16835.1
1,231,20702.0
1,232,22682.9
1,233,30416.8
1,234,23263.4
1,235,12718.4
1,236,25779.3
1,237,27640.1
1,238,22313.1
1,239,20861.0
1,240,8715.9
1,241,42830.4
1,242,33140.4
1,243,30679.3
1,244,22267.1
1,245,24334.8
1,246,29310.3
1,247,15693.4
1,248,8261.4
1,249,15637.1
1,250,41870.5
1,251,25891.3
1,252,26336.7
1,253,9993.3
1,254,8272.0
1,255,27719.2
1,256,5077.6
1,257,19186.4
1,258,24867.2
1,259,7457.3
1,260,18966.1
1,261,24817.0
1,262,31890.4
1,263,38412.4
1,264,56068.0
1,265,33495.3
1,266,34126.9
1,267,23783.8
1,268,23201.1
1,269,11920.6
1,270,9722.1
1,271,4646.1
1,272,41680.5
1,273,17531.7
1,274,24519.4
1,275,19778.2
1,276,32624.9
1,277,46583.3
1,278,44940.3
1,279,30590.2
1,280,13980.1
1,281,18037.0
1,282,19688.7
1,283,11779.2
1,284,26897.4
1,285,21878.6
1,286,22390.7
1,287,27972.5
1,288,30608.3
1,289,29018.5
1,290,10787.7
1,291,31190.0
1,292,19093.1
1,293,9908.6
1,294,15534.8
1,295,13055.6
1,296,11826.6
1,297,16942.9
1,298,35891.7
1,299,12877.1
1,300,12296.6
1,301,13630.7
1,302,33887.2
1,303,20836.7
1,304,4777.5
1,305,17058.6
1,306,23701.9
1,307,22538.0
1,308,6571.1
1,309,15202.5
1,310,15642.4
1,311,17847.7
1,312,27358.7
1,313,10053.7
1,314,26597.1
1,315,19126.8
1,316,19495.2
1,317,35887.9
1,318,15704.9
1,319,17644.6
1,320,18533.9
1,321,9622.1
1,322,37054.7
1,323,15726.3
1,324,38041.2
1,325,17638.8
1,326,30598.3
1,327,32380.8
1,328,14889.0
1,329,58137.1
1,330,16499.7
1,331,24677.7
1,332,26810.5
1,333,31463.0
1,334,19437.9
1,335,9568.2
1,336,16217.4
1,337,25455.2
1,338,16366.4
1,339,18868.7
1,340,18467.8
1,341,22769.6
1,342,10423.8
1,343,21815.1
1,344,24296.5
1,345,10338.8
1,346,38740.4
1,347,28780.4
1,348,30534.6
1,349,10385.2
1,350,16819.4
1,351,4289.5
1,352,25803.1
1,353,45497.3
1,354,20053.4
1,355,33802.3
1,356,20916.9
1,357,11478.8
1,358,40684.9
1,359,33710.6
1,360,15144.5
1,361,27929.1
1,362,15711.7
1,363,24916.5
1,364,19283.5
1,365,20796.6
1,366,39487.6
1,367,14912.3
1,368,24081.1
1,369,46248.5
1,370,13739.4
1,371,12833.4
1,372,16964.5
1,373,40516.0
1,374,12897.8
1,375,22235.2
1,376,26179.7
1,377,28406.9
1,378,16995.9
1,379,18178.6
1,380,12337.5
1,381,23993.9
1,382,57042.7
1,383,35783.9
1,384,22985.9
1,385,19355.0
1,386,7956.6
1,387,31857.1
1,388,13522.0
1,389,22876.6
1,390,10656.7
1,391,26374.1
1,392,5908.6
1,393,7839.8
1,394,12845.2
1,395,37955.9
1,396,16233.6
1,397,18237.5
1,398,41734.6
1,399,19098.5
2,3,40443.0
2,4,27491.0
2,5,32884.7
2,6,39577.7
2,7,30814.6
2,8,52992.9
2,9,27650.6
2,10,29698.8
2,11,45746.1
2,12,52486.3
2,13,13413.0
2,14,46642.0
2,15,19443.1
2,16,18189.4
2,17,60625.6
2,18,45798.9
2,19,24257.9
2,20,29763.0
2,21,45951.6
2,22,29556.5
2,23,56475.6
2,24,42765.5
2,25,42592.6
2,26,12360.8
2,27,48555.2
2,28,37965.3
2,29,41791.8
2,30,24846.4
2,31,43143.6
2,32,47098.3
2,33,15552.8
2,34,5705.3
2,35,54014.7
2,36,10863.5
2,37,11608.4
2,38,28596.0
2,39,37089.8
2,40,39811.4
2,41,7354.4
2,42,54813.4
2,43,44060.4
2,44,43338.4
2,45,7740.6
2,46,25477.8
2,47,31118.3
2,48,45257.0
2,49,17699.0
2,50,7039.4
2,51,18126.3
2,52,5107.3
2,53,39709.8
2,54,27079.0
2,55,23814.4
2,56,15040.8
2,57,3598.2
2,58,12851.0
2,59,24503.0
2,60,30117.9
2,61,40819.2
2,62,27867.3
2,63,31225.1
2,64,5293.9
2,65,19820.3
2,66,18936.4
2,67,2899.8
2,68,32927.5
2,69,37552.3
2,70,18079.6
2,71,46514.2
2,72,29017.9
2,73,37065.3
2,74,38218.6
2,75,34933.9
2,76,1000.2
2,77,47883.8
2,78,33473.7
2,79,21931.8
2,80,26186.1
2,81,16829.8
2,82,20391.9
2,83,36828.8
2,84,30563.3
2,85,28651.0
2,86,46276.8
2,87,43217.2
2,88,62472.2
2,89,5206.7
2,90,30099.2
2,91,11540.0
2,92,16889.1
2,93,38434.7
2,94,45927.9
2,95,28590.4
2,96,37942.9
2,97,27592.9
2,98,43143.9
2,99,42832.4
2,100,47782.5
2,101,42362.7
2,102,11390.3
2,103,26278.9
2,104,5936.6
2,105,5574.8
2,106,59040.3
2,107,61786.7
2,108,39579.2
2,109,26218.0
2,110,64415.9
2,111,32523.8
2,112,31104.9
2,113,11745.8
2,114,10031.0
2,115,7238.4
2,116,38200.6
2,117,29762.6
2,118,34093.9
2,119,8090.4
2,120,5594.9
2,121,21281.8
2,122,36753.1
2,123,16244.5
2,124,39491.8
2,125,9602.0
2,126,27320.2
2,127,29492.5
2,128,15451.5
2,129,28812.2
2,130,9650.7
2,131,15034.8
2,132,26852.3
2,133,46948.8
2,134,29074.0
2,135,35012.5
2,136,3682.2
2,137,39833.8
2,138,54639.1
2,139,20510.4
2,140,46483.3
2,141,29279.9
2,142,7045.8
2,143,14511.0
2,144,28225.9
2,145,22898.6
2,146,27326.4
2,147,31039.0
2,148,8160.9
2,149,52438.0
2,150,3139.0
2,151,54938.3
2,152,30277.2
2,153,15811.7
2,154,1640.5
2,155,30110.1
2,156,48126.7
2,157,34449.3
2,158,28396.0
2,159,42667.9
2,160,4238.4
2,161,14649.2
2,162,21525.0
2,163,1796.3
2,164,40203.7
2,165,1563.3
2,166,2429.3
2,167,29769.0
2,168,1434.4
2,169,35018.6
2,170,34545.5
2,171,38547.1
2,172,1431.2
2,173,39849.3
2,174,16069.8
2,175,43844.3
2,176,1192.4
2,177,31891.4
2,178,18561.0
2,179,23622.6
2,180,29489.2
2,181,30088.5
2,182,55153.7
2,183,47761.2
2,184,30641.0
2,185,37211.0
2,186,29232.3
2,187,26324.9
2,188,18645.8
2,189,7024.4
2,190,28846.0
2,191,32093.1
2,192,19638.0
2,193,27902.4
2,194,1626.3
2,195,31725.5
2,196,46374.4
2,197,4481.2
2,198,16589.6
2,199,16319.6
2,200,5193.7
2,201,16920.5
2,202,2739.8
2,203,31934.4
2,204,14960.5
2,205,17438.0
2,206,20489.0
2,207,30966.9
2,208,59240.2
2,209,25786.3
2,210,20997.7
2,211,4137.6
2,212,10502.3
2,213,26375.6
2,214,7934.6
2,215,42387.0
2,216,33578.0
2,217,37124.6
2,218,10000.4
2,219,9346.5
2,220,7568.7
2,221,7761.9
2,222,17756.2
2,223,1808.8
2,224,30178.3
2,225,15670.6
2,226,39267.3
2,227,51361.4
2,228,4522.6
2,229,28429.8
2,230,7552.6
2,231,27732.2
2,232,29713.1
2,233,37447.0
2,234,30293.6
2,235,10679.5
2,236,32809.5
2,237,46083.7
2,238,24620.1
2,239,39304.5
2,240,13666.7
2,241,55348.5
2,242,29093.3
2,243,37709.6
2,244,20969.8
2,245,42778.3
2,246,13216.3
2,247,34137.0
2,248,26704.9
2,249,27154.4
2,250,55901.2
2,251,17792.2
2,252,44780.2
2,253,16145.0
2,254,16010.3
2,255,45654.1
2,256,21527.9
2,257,29540.7
2,258,43310.7
2,259,23881.1
2,260,2469.6
2,261,19612.3
2,262,50333.9
2,263,45442.6
2,264,63098.2
2,265,29448.1
2,266,41157.2
2,267,41718.7
2,268,30231.4
2,269,12711.8
2,270,26145.9
2,271,27722.2
2,272,60124.0
2,273,35975.2
2,274,31549.7
2,275,852.9
2,276,28577.7
2,277,53613.6
2,278,63383.8
2,279,37620.5
2,280,10361.7
2,281,5020.3
2,282,24713.3
2,283,30077.6
2,284,45340.9
2,285,40322.2
2,286,29420.9
2,287,15297.8
2,288,37638.6
2,289,47462.1
2,290,23604.6
2,291,15095.9
2,292,24117.7
2,293,16060.4
2,294,33978.4
2,295,17010.3
2,296,28276.9
2,297,5985.0
2,298,31844.6
2,299,29327.4
2,300,13087.8
2,301,30081.0
2,302,40917.5
2,303,3910.9
2,304,21227.7
2,305,6100.6
2,306,6998.4
2,307,29568.3
2,308,27903.4
2,309,9419.8
2,310,32092.7
2,311,4187.6
2,312,45802.2
2,313,17792.0
2,314,45040.7
2,315,2332.6
2,316,37938.8
2,317,42918.1
2,318,7497.0
2,319,29052.0
2,320,2916.3
2,321,13305.5
2,322,55498.3
2,323,32176.6
2,324,45071.4
2,325,25664.8
2,326,14484.5
2,327,50315.7
2,328,31339.2
2,329,54090.0
2,330,32950.0
2,331,42612.6
2,332,45254.0
2,333,49906.5
2,334,1582.3
2,335,14518.9
2,336,4243.9
2,337,21597.8
2,338,32816.6
2,339,37312.3
2,340,8260.6
2,341,29799.8
2,342,21485.1
2,343,28845.3
2,344,42231.4
2,345,14182.5
2,346,52771.0
2,347,47224.0
2,348,37564.8
2,349,18590.1
2,350,5508.3
2,351,20739.7
2,352,44246.6
2,353,52389.0
2,354,1818.9
2,355,40832.5
2,356,2709.1
2,357,16529.0
2,358,47715.1
2,359,40740.8
2,360,31594.8
2,361,42164.7
2,362,9786.7
2,363,42851.4
2,364,3385.6
2,365,38731.5
2,366,53518.2
2,367,10425.2
2,368,42524.6
2,369,64692.0
2,370,30163.2
2,371,31276.9
2,372,6322.5
2,373,58959.5
2,374,29348.0
2,375,40170.1
2,376,44623.2
2,377,35437.1
2,378,33446.2
2,379,26950.7
2,380,28761.2
2,381,42437.5
2,382,55874.3
2,383,53718.8
2,384,25292.9
2,385,4403.6
2,386,14108.3
2,387,27810.0
2,388,14240.5
2,389,29906.8
2,390,18395.0
2,391,31317.4
2,392,16060.1
2,393,24290.1
2,394,29295.5
2,395,51986.5
2,396,34168.5
2,397,5352.6
2,398,60178.1
2,399,4959.6
3,4,39640.2
3,5,45033.9
3,6,51726.8
3,7,15300.6
3,8,69301.1
3,9,60297.2
3,10,62345.4
3,11,57895.2
3,12,64635.5
3,13,31977.3
3,14,58791.2
3,15,34220.2
3,16,34105.8
3,17,72774.8
3,18,57948.0
3,19,50550.4
3,20,12115.9
3,21,57607.7
3,22,17554.7
3,23,89122.2
3,24,54421.6
3,25,54741.8
3,26,30925.0
3,27,60211.3
3,28,50114.4
3,29,53941.0
3,30,41524.1
3,31,55292.8
3,32,59247.4
3,33,51037.4
3,34,35896.4
3,35,66163.8
3,36,36280.8
3,37,35363.4
3,38,16594.3
3,39,16306.6
3,40,20681.3
3,41,35610.0
3,42,66962.6
3,43,56209.5
3,44,54994.5
3,45,35171.2
3,46,47012.6
3,47,43267.5
3,48,57406.2
3,49,30470.7
3,50,35867.8
3,51,35712.7
3,52,37514.7
3,53,51365.9
3,54,39228.2
3,55,49014.1
3,56,32627.3
3,57,39043.2
3,58,34686.1
3,59,50795.5
3,60,62764.4
3,61,5768.0
3,62,39523.4
3,63,43374.2
3,64,37798.7
3,65,31969.5
3,66,30592.6
3,67,37908.0
3,68,51307.3
3,69,49701.5
3,70,53918.6
3,71,58170.4
3,72,13524.1
3,73,49214.4
3,74,50367.8
3,75,47083.1
3,76,39316.2
3,77,10680.5
3,78,45622.9
3,79,34081.0
3,80,45343.0
3,81,52314.4
3,82,32541.1
3,83,48977.9
3,84,42712.5
3,85,44385.6
3,86,58426.0
3,87,55366.3
3,88,79329.1
3,89,38576.0
3,90,18097.5
3,91,35948.2
3,92,29038.3
3,93,50090.8
3,94,58077.1
3,95,40739.6
3,96,16093.6
3,97,48905.7
3,98,21031.0
3,99,20719.5
3,100,59931.7
3,101,20249.8
3,102,36067.1
3,103,37935.0
3,104,36285.2
3,105,41059.4
3,106,71189.5
3,107,73935.8
3,108,5888.3
3,109,46045.4
3,110,76565.1
3,111,44673.0
3,112,42761.0
3,113,35725.2
3,114,37294.9
3,115,36177.8
3,116,3612.3
3,117,41911.7
3,118,45750.1
3,119,35459.3
3,120,35522.9
3,121,49629.0
3,122,48902.3
3,123,33831.0
3,124,72138.4
3,125,35822.8
3,126,44070.9
3,127,17490.7
3,128,50936.1
3,129,49886.5
3,130,33526.3
3,131,32621.3
3,132,46448.1
3,133,59098.0
3,134,17072.2
3,135,47161.7
3,136,39127.2
3,137,51983.0
3,138,66788.3
3,139,32659.6
3,140,58139.4
3,141,40936.0
3,142,42530.5
3,143,33075.3
3,144,16224.1
3,145,50215.5
3,146,12598.1
3,147,43188.2
3,148,35583.8
3,149,64587.2
3,150,38427.6
3,151,67087.4
3,152,18275.5
3,153,51296.3
3,154,39956.5
3,155,42259.2
3,156,12962.6
3,157,46105.4
3,158,16394.2
3,159,54817.1
3,160,38580.4
3,161,50133.9
3,162,54171.6
3,163,38959.6
3,164,4071.0
3,165,39154.0
3,166,38779.3
3,167,41425.1
3,168,38203.6
3,169,7673.0
3,170,61533.1
3,171,50696.3
3,172,38577.2
3,173,51998.5
3,174,33656.2
3,175,6635.4
3,176,38837.4
3,177,64538.0
3,178,31332.7
3,179,48260.3
3,180,41638.4
3,181,42237.7
3,182,67302.9
3,183,9773.4
3,184,11730.7
3,185,49360.2
3,186,46667.4
3,187,37981.0
3,188,37210.0
3,189,43118.6
3,190,40502.1
3,191,50472.9
3,192,32409.7
3,193,15900.6
3,194,39942.3
3,195,43874.7
3,196,58523.6
3,197,37531.9
3,198,34176.1
3,199,33906.1
3,200,37601.1
3,201,52405.1
3,202,39328.4
3,203,50314.2
3,204,50445.1
3,205,35024.4
3,206,52954.2
3,207,63613.5
3,208,71389.4
3,209,52078.8
3,210,33146.9
3,211,37188.4
3,212,34594.5
3,213,38524.8
3,214,34940.4
3,215,54536.2
3,216,13669.3
3,217,4868.8
3,218,35718.5
3,219,34930.6
3,220,37166.6
3,221,35360.5
3,222,29905.4
3,223,39746.7
3,224,42327.5
3,225,33257.1
3,226,20137.2
3,227,63017.5
3,228,37926.1
3,229,52004.7
3,230,36225.8
3,231,15730.5
3,232,17711.3
3,233,5812.3
3,234,18291.9
3,235,32109.0
3,236,10877.4
3,237,58232.9
3,238,50912.6
3,239,51453.7
3,240,31253.1
3,241,73423.1
3,242,61739.9
3,243,17743.2
3,244,50866.5
3,245,54927.5
3,246,48700.9
3,247,46286.2
3,248,38854.1
3,249,44236.6
3,250,68050.3
3,251,54490.8
3,252,56929.4
3,253,33731.5
3,254,31926.8
3,255,57310.2
3,256,33677.0
3,257,47785.8
3,258,55459.9
3,259,35537.2
3,260,38356.8
3,261,53416.5
3,262,62483.1
3,263,5082.7
3,264,27934.1
3,265,62094.7
3,266,4277.1
3,267,53374.8
3,268,18229.6
3,269,31311.3
3,270,37802.0
3,271,39871.4
3,272,72273.2
3,273,48124.4
3,274,9008.5
3,275,39168.9
3,276,61224.3
3,277,20182.5
3,278,75533.0
3,279,4315.9
3,280,33370.7
3,281,37427.6
3,282,48288.2
3,283,42226.8
3,284,57490.1
3,285,52471.3
3,286,17461.0
3,287,50782.5
3,288,15789.2
3,289,59611.3
3,290,39387.2
3,291,50580.6
3,292,47692.5
3,293,33646.8
3,294,46127.5
3,295,35574.6
3,296,40426.0
3,297,36333.6
3,298,64491.2
3,299,41476.6
3,300,31687.3
3,301,42230.2
3,302,20472.4
3,303,40227.3
3,304,33376.9
3,305,36449.2
3,306,43092.5
3,307,17566.5
3,308,40052.6
3,309,34593.1
3,310,44241.8
3,311,37238.3
3,312,57951.4
3,313,33708.4
3,314,57189.8
3,315,38517.5
3,316,50087.9
3,317,18236.7
3,318,35095.6
3,319,46244.0
3,320,37924.5
3,321,31869.8
3,322,67647.5
3,323,44325.7
3,324,7868.1
3,325,46238.3
3,326,49969.2
3,327,57924.9
3,328,43488.4
3,329,86736.6
3,330,45099.2
3,331,54268.7
3,332,57403.2
3,333,62055.7
3,334,38828.5
3,335,32105.4
3,336,35608.1
3,337,54054.7
3,338,44965.8
3,339,49461.4
3,340,37858.5
3,341,17798.1
3,342,39023.2
3,343,16843.5
3,344,53887.5
3,345,32746.8
3,346,64920.2
3,347,59373.1
3,348,15715.5
3,349,34040.0
3,350,36210.0
3,351,32888.9
3,352,56395.8
3,353,76090.0
3,354,39444.0
3,355,7401.5
3,356,40307.6
3,357,34115.5
3,358,12551.0
3,359,21610.7
3,360,43744.0
3,361,54313.9
3,362,35102.3
3,363,54507.6
3,364,38674.2
