0,141,23621.3
0,142,18483.8
0,143,23551.8
0,144,29113.2
0,145,8201.6
0,146,46799.0
0,147,32162.7
0,148,38903.1
0,149,21062.5
0,150,31170.6
0,151,23651.1
0,152,23367.7
0,153,20456.4
0,154,27950.8
0,155,20403.6
0,156,26238.2
0,157,17364.0
0,158,24018.9
0,159,14392.0
0,160,22946.5
0,161,24215.8
0,162,21068.1
0,163,18065.4
0,164,29413.2
0,165,28243.0
0,166,9482.3
0,167,18011.6
0,168,13321.9
0,169,18253.9
0,170,21992.9
0,171,10486.7
0,172,49799.0
0,173,24787.6
0,174,40973.8
0,175,24645.8
0,176,22121.0
0,177,22275.9
0,178,26855.7
0,179,38789.1
0,180,2497.2
0,181,14262.4
0,182,23368.1
0,183,27554.9
0,184,3636.0
0,185,10058.4
0,186,11376.8
0,187,29599.6
0,188,9538.8
0,189,4315.8
0,190,13993.0
0,191,16190.6
0,192,24895.3
0,193,40710.3
0,194,1122.1
0,195,39612.6
0,196,28018.7
0,197,10575.0
0,198,26235.4
0,199,22295.5
0,200,13227.4
0,201,23536.1
0,202,24820.1
0,203,30142.6
0,204,22349.0
0,205,58192.2
0,206,22487.3
0,207,32456.8
0,208,20646.1
0,209,11592.4
0,210,4331.9
0,211,36637.9
0,212,16768.7
0,213,25221.0
0,214,28301.1
0,215,38668.5
0,216,10504.1
0,217,6526.2
0,218,3545.4
0,219,17184.2
0,220,31529.6
0,221,18653.5
0,222,23759.0
0,223,9620.4
0,224,15455.6
0,225,9092.4
0,226,29223.8
0,227,33066.8
0,228,26532.1
0,229,39985.8
0,230,29048.8
0,231,23877.3
0,232,7870.3
0,233,27480.5
0,234,14030.3
0,235,30266.8
0,236,25768.2
0,237,19109.0
0,238,19590.7
0,239,31323.6
0,240,22513.2
0,241,41981.5
0,242,13795.2
0,243,43474.0
0,244,27992.6
0,245,31591.9
0,246,27612.9
0,247,12607.6
0,248,10825.0
0,249,17465.1
0,250,36666.4
0,251,37274.1
0,252,28766.9
0,253,40632.6
0,254,20262.5
0,255,4817.1
0,256,14287.0
0,257,28009.2
0,258,9672.6
0,259,10345.7
0,260,6557.9
0,261,28771.4
0,262,19445.5
0,263,22147.6
0,264,8579.9
0,265,14922.4
0,266,21387.0
0,267,21107.1
0,268,48053.4
0,269,23561.6
0,270,9801.9
0,271,25131.5
0,272,38205.4
0,273,26556.9
0,274,23577.1
0,275,25231.1
0,276,27024.6
0,277,10539.5
0,278,26228.8
0,279,33959.0
0,280,24989.5
0,281,18302.6
0,282,37535.4
0,283,28342.5
0,284,8927.1
0,285,32354.1
0,286,3591.4
0,287,31615.6
0,288,17261.0
0,289,28430.1
0,290,20416.1
0,291,37986.6
0,292,25565.6
0,293,24891.0
0,294,29739.9
0,295,6378.8
0,296,36548.3
0,297,41828.2
0,298,22043.4
0,299,14625.8
0,300,37509.8
0,301,42216.1
0,302,23483.4
0,303,19538.0
0,304,33966.2
0,305,21699.8
0,306,14863.3
0,307,20701.1
0,308,21837.6
0,309,13080.4
0,310,11687.1
0,311,18982.0
0,312,22311.7
0,313,9869.6
0,314,13353.7
0,315,12815.5
0,316,23371.4
0,317,17421.1
0,318,10306.0
0,319,19511.5
0,320,23947.7
0,321,58331.2
0,322,24674.8
0,323,39705.0
0,324,17619.2
0,325,25041.1
0,326,8990.9
0,327,3437.9
0,328,23963.0
0,329,21651.9
0,330,29503.4
0,331,11978.9
0,332,29350.3
0,333,25184.0
0,334,19013.1
0,335,5861.4
0,336,21430.2
0,337,9790.4
0,338,24461.9
0,339,10822.0
0,340,27880.5
0,341,13518.4
0,342,22596.6
0,343,27835.1
0,344,12035.3
0,345,27570.0
0,346,41603.7
0,347,24668.1
0,348,20389.6
0,349,19346.0
0,350,23496.2
0,351,26541.4
0,352,20873.3
0,353,17623.9
0,354,6608.5
0,355,20547.8
0,356,6234.1
0,357,33752.4
0,358,17525.2
0,359,27473.8
0,360,17557.4
0,361,22011.8
0,362,16885.4
0,363,18752.0
0,364,16943.2
0,365,41194.9
0,366,21849.9
0,367,24358.1
0,368,10351.4
0,369,25848.6
0,370,9800.8
0,371,7755.4
0,372,19796.1
0,373,23300.5
0,374,24504.2
0,375,21215.8
0,376,16788.4
0,377,19529.4
0,378,23480.8
0,379,24037.3
0,380,22501.4
0,381,25600.1
0,382,10685.0
0,383,40282.8
0,384,46801.9
0,385,26187.2
0,386,20576.8
0,387,3160.9
0,388,18229.3
0,389,23246.8
0,390,34399.3
0,391,45885.7
0,392,24121.4
0,393,9755.3
0,394,22977.8
0,395,12330.5
0,396,42234.9
0,397,9597.3
0,398,33904.6
0,399,8630.6
0,400,9867.7
0,401,24061.4
0,402,18852.4
0,403,18397.9
0,404,15025.1
0,405,40441.6
0,406,42454.2
0,407,22071.7
0,408,36849.5
0,409,18601.6
0,410,32885.0
0,411,24949.9
0,412,28095.9
0,413,1997.2
0,414,24610.1
0,415,23757.2
0,416,28351.5
0,417,28023.5
0,418,40569.3
0,419,42126.4
0,420,10650.0
0,421,24225.3
0,422,9604.8
0,423,19748.7
0,424,10337.8
0,425,28893.8
0,426,27784.9
0,427,22444.3
0,428,19731.2
0,429,21830.5
0,430,9964.0
0,431,40843.6
0,432,32927.4
0,433,10087.7
0,434,16943.8
0,435,16485.1
0,436,58500.7
0,437,18936.3
0,438,27141.8
0,439,22463.7
0,440,12956.9
0,441,1030.6
0,442,12509.9
0,443,20604.7
0,444,29136.5
0,445,15706.8
0,446,17704.6
0,447,21594.0
0,448,25704.2
0,449,20173.6
0,450,36388.0
0,451,20962.2
0,452,25663.0
0,453,46104.3
0,454,18075.3
0,455,19584.2
0,456,22770.7
0,457,19025.9
0,458,11251.5
0,459,17974.5
0,460,21786.4
0,461,20982.2
0,462,9069.0
0,463,20888.3
0,464,22312.5
0,465,10118.0
0,466,27134.9
0,467,10497.8
0,468,8779.9
0,469,28433.1
0,470,19899.0
0,471,27644.1
0,472,8038.7
0,473,30754.6
0,474,44284.1
0,475,36753.3
0,476,5675.1
0,477,9086.8
0,478,25599.6
0,479,29128.9
0,480,8418.6
0,481,19177.6
0,482,8488.7
0,483,41748.9
0,484,16253.5
0,485,24042.7
0,486,22603.3
0,487,25314.1
0,488,14159.1
0,489,22319.8
0,490,21118.8
0,491,22409.4
0,492,24906.0
0,493,21823.0
0,494,27109.1
0,495,3324.0
0,496,11009.7
0,497,52643.4
0,498,27237.6
0,499,24181.3
1,2,29162.5
1,3,26482.8
1,4,24404.8
1,5,23762.0
1,6,27151.5
1,7,17206.8
1,8,36587.8
1,9,14117.3
1,10,20801.5
1,11,21601.0
1,12,37312.9
1,13,35416.2
1,14,59449.5
1,15,31034.1
1,16,10308.0
1,17,8944.4
1,18,42746.6
1,19,4865.3
1,20,42222.1
1,21,21673.5
1,22,31258.7
1,23,7446.9
1,24,4864.7
1,25,5875.8
1,26,32974.7
1,27,13798.2
1,28,18744.0
1,29,31386.9
1,30,1036.5
1,31,10358.7
1,32,2800.6
1,33,31765.0
1,34,30485.9
1,35,21880.9
1,36,37112.7
1,37,22808.5
1,38,55264.1
1,39,24726.5
1,40,21577.1
1,41,1053.7
1,42,7035.7
1,43,15923.0
1,44,56448.2
1,45,7112.4
1,46,4330.2
1,47,8727.0
1,48,45233.5
1,49,55743.1
1,50,47750.0
1,51,1409.6
1,52,3746.0
1,53,31034.4
1,54,1427.8
1,55,8755.4
1,56,28970.8
1,57,37501.5
1,58,37430.3
1,59,26812.7
1,60,5214.0
1,61,15530.1
1,62,6228.3
1,63,9692.1
1,64,34130.7
1,65,28207.3
1,66,25299.8
1,67,9173.3
1,68,24199.4
1,69,35895.6
1,70,5904.1
1,71,8977.4
1,72,22584.5
1,73,7364.4
1,74,10394.4
1,75,60790.5
1,76,22792.2
1,77,47733.7
1,78,11035.0
1,79,40978.8
1,80,23923.8
1,81,23584.1
1,82,6555.8
1,83,39429.0
1,84,2314.5
1,85,4301.4
1,86,43596.4
1,87,5151.5
1,88,46846.4
1,89,31387.6
1,90,60719.9
1,91,58193.9
1,92,13193.8
1,93,10874.0
1,94,28706.3
1,95,48418.7
1,96,9321.9
1,97,25908.8
1,98,4734.7
1,99,33020.7
1,100,8423.6
1,101,9603.7
1,102,11359.1
1,103,9060.3
1,104,34652.1
1,105,11626.1
1,106,45415.3
1,107,1205.9
1,108,9202.3
1,109,28289.0
1,110,22211.4
1,111,33155.7
1,112,25507.1
1,113,1605.2
1,114,25415.3
1,115,8887.5
1,116,9471.1
1,117,2597.9
1,118,5323.4
1,119,15921.3
1,120,38304.3
1,121,14159.0
1,122,21463.2
1,123,27938.4
1,124,10118.9
1,125,9212.5
1,126,48092.5
1,127,29112.2
1,128,36901.9
1,129,32290.6
1,130,3015.8
1,131,19261.3
1,132,35709.7
1,133,23547.2
1,134,8868.0
1,135,22477.7
1,136,39778.1
1,137,25405.0
1,138,54797.3
1,139,43879.0
1,140,26854.7
1,141,29999.0
1,142,37772.0
1,143,26224.8
1,144,38929.4
1,145,27842.1
1,146,68275.7
1,147,51039.9
1,148,36059.9
1,149,39939.8
1,150,28327.4
1,151,5113.5
1,152,4058.5
1,153,20903.1
1,154,25107.6
1,155,39691.7
1,156,9483.0
1,157,38840.7
1,158,7991.8
1,159,36091.0
1,160,36405.2
1,161,4906.5
1,162,1591.5
1,163,27338.5
1,164,41775.6
1,165,25399.8
1,166,28359.5
1,167,32494.1
1,168,22867.8
1,169,40260.3
1,170,1095.3
1,171,10665.7
1,172,46955.8
1,173,41918.5
1,174,47351.5
1,175,34462.1
1,176,1145.2
1,177,1035.9
1,178,39931.3
1,179,35945.9
1,180,22389.2
1,181,32147.3
1,182,3392.2
1,183,24711.7
1,184,22122.0
1,185,11142.0
1,186,9081.2
1,187,48476.8
1,188,14634.2
1,189,16251.3
1,190,33633.5
1,191,35067.8
1,192,34711.5
1,193,53072.7
1,194,20762.5
1,195,36769.4
1,196,49495.3
1,197,14075.1
1,198,9480.2
1,199,3206.9
1,200,22773.4
1,201,29913.8
1,202,7092.4
1,203,27299.3
1,204,41226.2
1,205,55349.0
1,206,21086.4
1,207,29613.6
1,208,22877.6
1,209,31232.8
1,210,15819.0
1,211,33794.7
1,212,31688.4
1,213,9278.7
1,214,25457.8
1,215,35825.3
1,216,14004.1
1,217,25403.5
1,218,22422.6
1,219,35258.2
1,220,28686.4
1,221,31527.6
1,222,45235.6
1,223,10814.9
1,224,8234.4
1,225,11727.6
1,226,13196.7
1,227,39444.5
1,228,9776.9
1,229,37142.6
1,230,42124.3
1,231,4568.0
1,232,26747.5
1,233,40840.6
1,234,35729.3
1,235,51743.5
1,236,9741.1
1,237,21781.9
1,238,37232.2
1,239,45789.5
1,240,19529.9
1,241,39138.3
1,242,26133.0
1,243,64950.7
1,244,37076.1
1,245,37969.6
1,246,11585.8
1,247,32248.1
1,248,29702.2
1,249,26729.9
1,250,33823.2
1,251,49636.6
1,252,41129.3
1,253,52995.0
1,254,22935.5
1,255,14955.0
1,256,32833.3
1,257,25166.0
1,258,12549.0
1,259,24521.9
1,260,14241.3
1,261,12744.3
1,262,38322.8
1,263,3059.0
1,264,28220.4
1,265,26457.9
1,266,2303.2
1,267,3768.8
1,268,45210.2
1,269,4252.3
1,270,10503.3
1,271,9189.2
1,272,44583.1
1,273,23713.6
1,274,1266.7
1,275,7503.3
1,276,24181.4
1,277,23446.0
1,278,39304.3
1,279,31115.8
1,280,8962.4
1,281,3935.8
1,282,59012.0
1,283,25499.3
1,284,28567.6
1,285,49057.8
1,286,18954.6
1,287,47874.8
1,288,26525.8
1,289,37513.5
1,290,3648.5
1,291,50349.0
1,292,9623.3
1,293,8863.9
1,294,13712.9
1,295,14649.3
1,296,33705.1
1,297,38985.0
1,298,1441.6
1,299,37272.8
1,300,43887.5
1,301,39372.9
1,302,4174.1
1,303,22211.0
1,304,55442.9
1,305,2611.2
1,306,27054.6
1,307,36567.3
1,308,21411.3
1,309,32720.9
1,310,8635.0
1,311,25359.7
1,312,24984.6
1,313,11087.0
1,314,26760.2
1,315,24048.8
1,316,4833.9
1,317,33605.8
1,318,22201.5
1,319,28595.0
1,320,26620.6
1,321,55488.0
1,322,6559.8
1,323,52067.4
1,324,4260.8
1,325,9098.8
1,326,23167.2
1,327,15887.3
1,328,7936.0
1,329,38700.9
1,330,41865.8
1,331,31619.4
1,332,13323.2
1,333,7456.3
1,334,28417.4
1,335,24738.7
1,336,1481.6
1,337,10874.0
1,338,5808.7
1,339,11357.8
1,340,25037.3
1,341,33158.9
1,342,25269.5
1,343,38960.4
1,344,8047.2
1,345,24726.8
1,346,47981.4
1,347,6481.1
1,348,29473.0
1,349,28338.4
1,350,29873.9
1,351,9786.2
1,352,21374.7
1,353,23515.0
1,354,20784.8
1,355,1435.7
1,356,16635.9
1,357,46114.9
1,358,6541.9
1,359,24630.6
1,360,7047.9
1,361,40889.1
1,362,8226.5
1,363,31151.7
1,364,26032.0
1,365,38351.7
1,366,20933.0
1,367,5470.9
1,368,25401.1
1,369,39216.8
1,370,11252.0
1,371,26632.6
1,372,22469.1
1,373,1014.1
1,374,8477.1
1,375,30325.7
1,376,25877.2
1,377,29345.7
1,378,32564.3
1,379,5752.3
1,380,35467.3
1,381,9657.8
1,382,17426.2
1,383,37439.5
1,384,68278.6
1,385,38544.9
1,386,23249.8
1,387,22801.3
1,388,24120.4
1,389,44723.5
1,390,46761.7
1,391,54969.2
1,392,4812.1
1,393,10506.7
1,394,35943.7
1,395,7676.1
1,396,51318.4
1,397,28474.6
1,398,31061.4
1,399,28271.1
1,400,28745.0
1,401,8119.2
1,402,27935.9
1,403,24775.6
1,404,11281.7
1,405,37598.4
1,406,54816.7
1,407,3285.0
1,408,58326.2
1,409,40078.3
1,410,54361.7
1,411,8922.8
1,412,37912.2
1,413,19777.0
1,414,6647.6
1,415,7815.0
1,416,25508.3
1,417,37107.0
1,418,37726.0
1,419,54488.8
1,420,30290.5
1,421,4916.0
1,422,23781.0
1,423,32714.7
1,424,22501.0
1,425,26050.6
1,426,49261.6
1,427,19822.9
1,428,2963.7
1,429,34188.2
1,430,10665.4
1,431,38000.4
1,432,54404.1
1,433,28965.0
1,434,38420.5
1,435,7826.1
1,436,55657.5
1,437,21609.3
1,438,14481.6
1,439,6573.3
1,440,32597.3
1,441,20671.1
1,442,32150.4
1,443,23277.7
1,444,26293.3
1,445,31815.2
1,446,36581.9
1,447,2807.2
1,448,9677.2
1,449,26551.3
1,450,50854.0
1,451,23635.2
1,452,9636.0
1,453,67581.0
1,454,36952.6
1,455,34045.6
1,456,4914.5
1,457,28842.2
1,458,10053.2
1,459,36851.7
1,460,2309.8
1,461,4214.7
1,462,13085.9
1,463,2252.4
1,464,3223.9
1,465,29758.4
1,466,24291.7
1,467,11189.0
1,468,14547.9
1,469,25589.9
1,470,41375.7
1,471,41895.4
1,472,12241.6
1,473,49631.9
1,474,41440.9
1,475,43131.0
1,476,24552.4
1,477,27964.1
1,478,41704.1
1,479,42204.4
1,480,14180.5
1,481,37384.1
1,482,25446.6
1,483,38905.7
1,484,7594.5
1,485,4733.4
1,486,19663.8
1,487,6004.8
1,488,35858.1
1,489,24992.7
1,490,23791.8
1,491,21008.5
1,492,8878.9
1,493,40700.3
1,494,24265.9
1,495,19690.5
1,496,23332.6
1,497,61726.8
1,498,24394.4
1,499,6253.3
2,3,36326.9
2,4,12770.2
2,5,33606.1
2,6,7626.4
2,7,13612.4
2,8,32463.3
2,9,17618.2
2,10,21894.6
2,11,20340.8
2,12,47157.0
2,13,20102.4
2,14,28271.8
2,15,40878.2
2,16,18737.4
2,17,19656.8
2,18,38622.1
2,19,29028.4
2,20,25215.4
2,21,26001.4
2,22,20065.6
2,23,23106.7
2,24,30403.2
2,25,32386.1
2,26,6054.0
2,27,28032.0
2,28,12037.3
2,29,14446.2
2,30,27383.6
2,31,18719.0
2,32,26569.1
2,33,8622.7
2,34,10763.6
2,35,8378.1
2,36,46956.8
2,37,32652.7
2,38,65108.2
2,39,34570.6
2,40,21095.4
2,41,27400.7
2,42,31764.3
2,43,14860.8
2,44,38826.8
2,45,22772.2
2,46,29187.3
2,47,31754.9
2,48,55077.6
2,49,38121.6
2,50,28822.4
2,51,29012.3
2,52,25362.0
2,53,11312.1
2,54,27605.8
2,55,33484.1
2,56,33298.8
2,57,47345.6
2,58,41758.3
2,59,15195.3
2,60,31524.2
2,61,15789.7
2,62,23644.3
2,63,32720.1
2,64,7208.2
2,65,13929.8
2,66,35143.9
2,67,32201.3
2,68,28527.4
2,69,12232.6
2,70,32428.5
2,71,32005.4
2,72,26912.4
2,73,32093.0
2,74,17731.8
2,75,32801.4
2,76,23094.1
2,77,30112.3
2,78,18128.2
2,79,24771.5
2,80,33767.9
2,81,27912.1
2,82,30915.4
2,83,21928.8
2,84,28102.2
2,85,30611.6
2,86,26589.7
2,87,28836.0
2,88,28907.0
2,89,10186.1
2,90,32730.9
2,91,38336.3
2,92,17456.6
2,93,17450.7
2,94,594.7
2,95,58262.8
2,96,32265.1
2,97,13159.3
2,98,28897.8
2,99,24631.1
2,100,19065.0
2,101,32546.9
2,102,18452.3
2,103,32003.5
2,104,23754.9
2,105,18750.6
2,106,25100.9
2,107,27552.9
2,108,19189.9
2,109,8015.9
2,110,26539.3
2,111,42999.8
2,112,35351.2
2,113,29208.0
2,114,35259.4
2,115,31915.5
2,116,19464.0
2,117,26242.5
2,118,27780.0
2,119,11330.2
2,120,8229.1
2,121,13660.9
2,122,7976.3
2,123,18529.5
2,124,33146.8
2,125,32155.7
2,126,27778.1
2,127,38956.3
2,128,46746.0
2,129,4918.7
2,130,29105.3
2,131,10337.6
2,132,19049.2
2,133,33391.3
2,134,31896.0
2,135,18996.9
2,136,18218.5
2,137,6343.4
2,138,64641.4
2,139,15889.9
2,140,31182.6
2,141,25874.5
2,142,12635.4
2,143,30552.7
2,144,30539.9
2,145,9990.3
2,146,40286.6
2,147,24117.4
2,148,45904.0
2,149,13017.3
2,150,38171.5
2,151,30652.0
2,152,30368.7
2,153,20632.6
2,154,34951.7
2,155,14555.2
2,156,33239.1
2,157,9440.3
2,158,31019.8
2,159,8543.6
2,160,17098.1
2,161,31216.7
2,162,28069.0
2,163,18241.6
2,164,23836.2
2,165,35243.9
2,166,4823.3
2,167,15663.7
2,168,15554.5
2,169,10208.7
2,170,28993.8
2,171,18147.0
2,172,56799.9
2,173,24911.8
2,174,43227.0
2,175,26072.5
2,176,29121.9
2,177,29276.8
2,178,22924.5
2,179,45790.0
2,180,7257.3
2,181,8414.0
2,182,30369.0
2,183,34555.8
2,184,9004.5
2,185,17718.7
2,186,19037.0
2,187,21554.3
2,188,16539.7
2,189,11976.1
2,190,9739.9
2,191,8145.3
2,192,26322.0
2,193,35451.3
2,194,8714.4
2,195,46613.5
2,196,19230.4
2,197,17575.9
2,198,33236.3
2,199,29296.5
2,200,15460.1
2,201,25789.3
2,202,31821.0
2,203,37143.5
2,204,14303.8
2,205,65193.1
2,206,22663.6
2,207,39457.7
2,208,20822.3
2,209,6208.9
2,210,12768.6
2,211,43638.8
2,212,14420.8
2,213,32221.9
2,214,35302.0
2,215,45669.4
2,216,17505.0
2,217,3672.9
2,218,6669.5
2,219,12931.1
2,220,38530.5
2,221,16305.6
2,222,17246.6
2,223,17280.6
2,224,22456.6
2,225,16752.6
2,226,29772.2
2,227,35320.0
2,228,33533.0
2,229,46986.7
2,230,25117.6
2,231,30878.2
2,232,2602.6
2,233,21632.1
2,234,8181.8
2,235,23754.5
2,236,32769.1
2,237,26109.9
2,238,13742.3
2,239,25475.2
2,240,22689.4
2,241,48982.4
2,242,13713.4
2,243,36961.6
2,244,26914.2
2,245,33845.2
2,246,34613.8
2,247,7224.1
2,248,6906.3
2,249,17641.3
2,250,43667.4
2,251,31517.0
2,252,23507.8
2,253,33217.7
2,254,27263.4
2,255,12827.8
2,256,8438.6
2,257,35010.1
2,258,17332.8
2,259,11772.4
2,260,14517.2
2,261,35772.3
2,262,11400.3
2,263,29148.5
2,264,10368.6
2,265,14840.5
2,266,28387.9
2,267,28108.0
2,268,55054.3
2,269,30562.5
2,270,17462.1
2,271,32132.4
2,272,40458.6
2,273,33557.8
2,274,30578.0
2,275,32232.0
2,276,34025.5
2,277,11966.2
2,278,22297.6
2,279,40959.9
2,280,31990.4
2,281,25303.5
2,282,31023.0
2,283,35343.4
2,284,10715.8
2,285,26505.6
2,286,7743.4
2,287,25767.2
2,288,17437.2
2,289,27351.7
2,290,27417.0
2,291,32409.6
2,292,32566.5
2,293,31891.9
2,294,30288.3
2,295,14338.2
2,296,43549.2
2,297,48829.1
2,298,29044.3
2,299,6724.9
2,300,39763.0
2,301,49217.0
2,302,30484.3
2,303,26538.9
2,304,24265.2
2,305,28700.7
2,306,16511.5
2,307,14852.7
2,308,22013.9
2,309,8827.3
2,310,19347.4
2,311,21235.2
2,312,29312.6
2,313,17529.8
2,314,13271.9
2,315,15048.1
2,316,30372.3
2,317,11572.7
2,318,12538.7
2,319,19687.7
2,320,30948.6
2,321,65332.1
2,322,31675.7
2,323,32290.1
2,324,24620.1
2,325,32042.0
2,326,11104.9
2,327,11098.2
2,328,30963.9
2,329,15803.5
2,330,24187.2
2,331,12155.1
2,332,29898.6
2,333,32184.9
2,334,18338.8
2,335,5677.2
2,336,28431.1
2,337,17450.7
2,338,31462.8
2,339,18482.2
2,340,34881.4
2,341,9265.3
2,342,29597.5
2,343,25487.2
2,344,19695.6
2,345,34570.9
2,346,43856.9
2,347,31669.0
2,348,20565.8
2,349,18671.8
2,350,25749.4
2,351,33542.3
2,352,21049.5
2,353,17800.2
2,354,11026.7
2,355,27548.7
2,356,13235.0
2,357,28175.5
2,358,24526.2
2,359,34474.7
2,360,24558.3
2,361,13966.6
2,362,23886.3
2,363,16404.1
2,364,17119.4
2,365,48195.8
2,366,22026.1
2,367,31359.0
2,368,10167.2
2,369,20000.1
2,370,17461.1
2,371,2487.7
2,372,26797.0
2,373,30301.4
2,374,31505.1
2,375,19278.7
2,376,16964.6
2,377,20956.1
2,378,23657.0
2,379,31038.2
2,380,20153.5
2,381,32601.0
2,382,17685.9
2,383,47283.7
2,384,40289.5
2,385,21884.4
2,386,27577.7
2,387,8454.9
2,388,18405.6
2,389,16734.4
2,390,28822.4
2,391,31318.4
2,392,31122.3
2,393,17415.6
2,394,20629.9
2,395,23336.0
2,396,36422.5
2,397,4938.4
2,398,40905.5
2,399,7221.0
2,400,1200.4
2,401,31062.3
2,402,19028.6
2,403,20651.1
2,404,22026.0
2,405,47442.5
2,406,37195.2
2,407,29072.6
2,408,30337.1
2,409,9648.3
2,410,23832.9
2,411,31950.8
2,412,29522.6
2,413,9340.9
2,414,31611.0
2,415,30758.1
2,416,35352.4
2,417,26945.1
2,418,47570.2
2,419,36867.3
2,420,10568.2
2,421,31226.2
2,422,11031.5
2,423,17400.8
2,424,12382.1
2,425,35894.7
2,426,18656.3
2,427,22620.5
2,428,26732.1
2,429,19176.8
2,430,17624.2
2,431,47844.5
2,432,23875.3
2,433,5428.8
2,434,9020.2
2,435,23486.0
2,436,65501.6
2,437,25937.2
2,438,27318.1
2,439,29464.6
2,440,8036.3
2,441,8623.0
2,442,8055.0
2,443,27605.6
2,444,36137.4
2,445,11992.9
2,446,9659.4
2,447,28594.9
2,448,32705.1
2,449,22426.8
2,450,30539.6
2,451,27963.1
2,452,32663.9
2,453,39591.9
2,454,10030.1
2,455,15312.6
2,456,29771.6
2,457,20452.6
2,458,18911.8
2,459,9929.2
2,460,28787.3
2,461,27983.1
2,462,16069.9
2,463,27889.2
2,464,29313.4
2,465,7886.7
2,466,34135.8
2,467,18158.1
2,468,15780.8
2,469,35434.0
2,470,13386.6
2,471,21795.6
2,472,15699.0
2,473,22709.4
2,474,51285.0
2,475,39006.5
2,476,4687.0
2,477,4427.9
2,478,19751.2
2,479,25197.7
2,480,17930.1
2,481,13329.2
2,482,8304.5
2,483,48749.8
2,484,23254.4
2,485,31043.6
2,486,22779.6
2,487,32315.0
2,488,8310.6
2,489,29320.7
2,490,28119.7
2,491,22585.7
2,492,31906.9
2,493,13777.8
2,494,34110.0
2,495,6574.6
2,496,12436.4
2,497,47747.8
2,498,34238.5
2,499,31182.2
3,4,32072.2
3,5,2950.2
3,6,34818.9
3,7,24874.2
3,8,43253.5
3,9,21784.7
3,10,41864.0
3,11,42663.5
3,12,20137.8
3,13,43083.6
3,14,67116.8
3,15,6619.5
3,16,23801.9
3,17,22638.8
3,18,49412.3
3,19,27062.8
3,20,49889.5
3,21,28328.2
3,22,37913.5
3,23,21141.2
3,24,28437.6
3,25,30420.6
3,26,40642.1
3,27,34860.6
3,28,26411.3
3,29,39054.3
3,30,25418.1
3,31,23783.5
3,32,24603.6
3,33,39432.4
3,34,38153.3
3,35,29548.3
3,36,12698.2
3,37,5579.8
3,38,38616.3
3,39,2093.8
3,40,42639.5
3,41,25435.2
3,42,29798.8
3,43,23590.4
3,44,64115.6
3,45,20806.7
3,46,27221.8
3,47,29789.4
3,48,24202.0
3,49,63410.5
3,50,55417.4
3,51,27019.3
3,52,23709.3
3,53,38701.8
3,54,25640.3
3,55,31518.6
3,56,35625.6
3,57,13087.0
3,58,44085.1
3,59,42585.0
3,60,29558.7
3,61,23197.4
3,62,21678.8
3,63,30754.6
3,64,41798.1
